title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
Business analyst (Insurance),InfiCare Staffing,"Jersey City, NJ",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-insurance-at-inficare-staffing-3888423425?position=33&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=nigpq6FZq31GfMXOt14%2F0g%3D%3D&trk=public_jobs_jserp-result_search-card,"
Role- Business Analyst With Experience In InsuranceLocation : New Jersey(initially Remote)Skills:-JAVA,BUSINESS ANALYST,INSURANCEWho are we looking for?Looking for candidate having strong experience in BA (Business Analyst) role. Working experience with client coordination and leading a team.Technical SkillsHaving strong relevant of experience Java based application development.Creating a detailed business analysis, outlining problems, opportunities, and solutions for a businessUnderstanding of Insurance business processes.Experience in agile methodologyRequirements management and communicationRequirement analysisPlanning and monitoringFinancial modellingVariance AnalysisAssisting with the business casePlanning and monitoringEliciting requirementsRequirements organizationTranslating and simplifying requirementsBudgeting and forecastingProcess SkillsCapable of analyzing requirements, creating Business requirements.Ability to follow all the client process in short notice.Sound experience in ticket management tools like Service NowCapable of understanding software development life cycle Capable of thinking and providing alternative solution Peer review of intermediate artifactsBehavioral SkillsResolve technical issues of projects and explore alternate designsParticipates as a team member and fosters teamwork by inter-group coordination within the modules of the project.Effectively collaborates and communicates with the stakeholders and ensure client satisfactionSelf-Motivated with strong delivery focus.QualificationEducation qualification: B.Tech, BE, BCA, MCA, M. Tech or equivalent technical degree from a reputed collegeThanks & RegardsShanti Kumari Lead Technical RecruiterInfiCare Technologies| 22375 Broderick Drive #225 Dulles VA 20166 |Phone: (703) 652-4995 Ext 481 | Shanti@inficaretech.comwww.infiCareTech.com | https://www.linkedin.com/in/shanti-kumari/Staffing Services since 2001 MBE CertifiedRecipient of Annual si100 Award*The annual si100 award is given to companies ""which display the characteristics of long-term visibility, sustained growth, business focus, profitability and customer and employee value-creation. The esteemed list consists of companies that have made a mark in their area of expertise.""
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,IT Services and IT Consulting
Business Analyst,"Conti Civil, LLC.","Edison, NJ",2024-04-16,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-at-conti-civil-llc-3903113667?position=34&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=o1%2F5cpkI%2FqKamgesY0tWGA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Who We AreConti Civil is a fourth generation, privately owned construction leader specializing in infrastructure projects. Built on a 110+ year foundation of honesty and integrity, our company has grown and evolved with each generation to where we are today: a highly respected civil contractor for clients nationwide.We are known for our platform of outstanding project execution. Our track record of delivering high impact construction projects to our clients and our extraordinary commitment to our core values, employees, and communities where we work has been the foundation of our success and longevity. We strive to be the company of choice for our employees, clients, and stakeholders and have earned dozens of awards for project excellence, safety performance and as a best place to work.To learn more about Conti Civil, LLC. visit https://www.conticivil.com/What We Are Looking ForWe are seeking a proactive and detail-oriented Business Analyst with expertise in process management and ERP systems to join our dynamic team. The ideal candidate will play a crucial role in analyzing and improving our business processes, ensuring the optimal utilization of our ERP system to enhance efficiency and decision-making across the organization.You must have the ability to solve problems, an ability to communicate with both technical and non-technical individuals and have an outstanding ability to translate business requirements into functional and technical specifications. Ideal candidates will also have excellent communication skills, experience with web and desktop applications, be familiar with application integration, understand data architecture, and possess a solid understanding of user interface and experience principles.This position is based out of Edison, NJ. Physical presence is a necessary job function of this role.ResponsibilitiesConduct a thorough analysis of business processes across various departments, identifying areas for improvement and optimization. Work closely with stakeholders to gather and document business requirements, translating them into actionable insights and solutions. Lead the implementation and continuous enhancement of ERP modules, ensuring they are tailored to meet the specific needs of our company. Facilitate training sessions for users, ensuring they are proficient in utilizing the ERP system effectively. Provide troubleshooting support for software end-users, and work with software support teams to resolve or provide solutions to issues when escalation is necessary. Monitor and evaluate the performance of business processes and ERP system, making recommendations for enhancements and ensuring alignment with business objectives. Serve as the primary liaison between business users and IT ensuring effective communication and collaboration. Develop and maintain comprehensive documentation, including process maps, user guides, and best practices. Assist in project management, ensuring timely and within-budget delivery of process and ERP-related initiatives. Software or Web Application Development Application and Database IntegrationQualifications Bachelors Degree (Information Systems or Accounting degrees preferred) 3+ years of relevant experience with a strong focus on process improvement and ERP systems, preferably in the construction industry. Proficient in General Accounting, Cost Accounting, and Financial Reporting. Familiarity with business process mapping and improvement methodologies. Experience with Linux, UNIX or iSeries Systems Self-Directed, Organized and Motivated to Accomplish Goals. Excellent Communication Skills. Exceptional analytical and problem-solving skills, with the ability to translate complex business processes into clear and actionable insights. Ability to use discretion and make decisions. Strong attention to detail. Ability to work independently and as part of a team, in a fast-paced and dynamic environment. Proficient in Microsoft Suite (Excel, PowerPoint, Outlook, Word, etc.)  Experience with COINS and HCSS software is a plus.Pay/BenefitsConti has great benefits. We provide medical, dental, and vision on the first day of your employment. Life insurance, 401(k) matching plan, EAP, wellness programs, and many other optional programs are offered as well.All applicants who receive a conditional offer of employment must take a pre-employment drug test and receive a negative result as a condition of hire. Conti Civil is an Equal Opportunity Employer
","
          56 applicants
        ",Mid-Senior level,Full-time,"Research, Analyst, and Information Technology",Construction
Business Planning and Analysis Analyst,NJM Insurance Group,"Trenton, NJ",2024-04-18,Hybrid,,https://www.linkedin.com/jobs/view/business-planning-and-analysis-analyst-at-njm-insurance-group-3901965418?position=35&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=I3fuLbZLHLv5ZItMPX4Xng%3D%3D&trk=public_jobs_jserp-result_search-card,"
OverviewThe Business Planning and Analysis Analyst will play a key role in the company’s forecasting and budgeting process. This role will report to the Business Planning and Analysis Administrator and will demonstrate skills in financial planning, analysis, and reporting. The candidate will participate in a range of analytical and data analysis activities which will enhance departmental understanding of financial and operational results, leading to increased efficiencies and revenue opportunities, as well as lower operational expense levels.ResponsibilitiesReview and assist in monthly forecasting of financial statementsGenerate monthly and quarterly reportingAssist in the preparation of annual budgets for business leadersPrepare detailed business analysis and provide opportunities and solutions for the businessDevelop cost benefit analysis to assess potential opportunitiesCreate dashboards and ad hoc reports to support business operationsBuild strong interdepartmental relationships and maintain open lines of communicationConduct presentations as required to support the business leadersReview financial results with business leaders, providing insights into results relative to expectationsPrepare analysis of industry data and trendsQualifications And Required Skills0-5 years of Financial or Business Planning and Analysis experience, preferably in the Property and Casualty Insurance industryBachelor’s degree in Accounting, Finance, mathematics, or other related degree preferred; MBA a plusExcellent analytical and problem solving abilitiesHigh level of intellectual curiosityEffective communicator (verbal and written)Demonstrated innovative thinkingStrong attention to detailDesire to work collaboratively in a team environmentSalary Range: $58,000 - 73,000. Salary is commensurate with experience and credentials.This role may be filled at a Level II or Senior level based on skills, experience and credentials.Legal Disclaimer: NJM is proud to be an equal opportunity employer. We are committed to attracting, retaining and promoting a diverse and inclusive workforce that is fully representative of the diversity that exists in the communities in which we do business.
        ","
          36 applicants
        ",Mid-Senior level,Full-time,Business Development and Sales,Insurance
Business Analyst with Helpdesk,eStaffing Inc.,"Trenton, NJ",2024-04-10,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-with-helpdesk-at-estaffing-inc-3891143798?position=36&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=k2LcdzZaj58BT%2FETfHVRTA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Role: Business Analyst with HelpdeskLocation: Trenton, NJ (hybrid) Locals OnlyComplete DescriptionPosition is Hybrid; 2 Days Onsite, 3 Days Remote. Project will be extended.EXCELLENT written and verbal communication.ProjectThis unit has responsibility for provisioning user access. A BA is needed to handle this via a Help Desk role and also to come up with ways to automate our systems/enhance the provisioning process so that this manual process becomes more efficient.Required Responsibilities/ExperienceThe BSC will be responsible for monitoring the help desk, accepting help desk tickets, analyzing requests, and assisting the user with a resolution in a timely manner. The BSC will be working within a team to instigate process improvements in the provisioning workflow. The BSC will be expected to work in a fast-paced environment and will be expected to be organized, multitask, take initiative and be customer friendly.Skills RequiredExperience with Help Desk, customer service, and directly assisting users.Experience with developing systems via a structured SDLC methodology including Agile methodology.Experience with developing various documentation including BRD, FRD, Use Cases, User Stories, etc.Experience in developing UI/UX mockups and workflows (Adobe XD preferred).Ability to gather and interpret relevant information via interviews, observation, surveys, meetings and reading manuals/documentation.Experience in collaborating with multiple teams to develop and implement programs.Experience in writing test plans and test scripts and conducting various testing.Ability to analyze complex business processes and work flows and propose areas for improvement.4 year college degree or equivalent study required.Relevant work experience: 6 to 8 years.Required/Desired SkillsSkillExperience as a business analystExperience with customer service/end user support/help desk supportKnowledge of various documentation including BRD, FRD, use cases, user stories, test scripts, etcExperience with developing systems via a structured SDLC methodology including Agile methodologyExperience in collaborating with multiple teams to develop and implement programsExperience with software testingAbility to analyze complex business processes, work flows, and assist the user with the issue and resolutionExperience in developing UI/UX mockups and workflows (Adobe XD preferred).Ability to analyze complex business processes and work flows and propose areas for improvementExperience in creating user training manuals and conducting user training and demos4 year college degree or equivalent study requiredCandidate understands this is a Hybrid role requiring 2 days / week onsite with the team from Day 1.Please provide Linkedin profile link if available.If the candidate resides more than 1 hour from the client site, will the candidate relocate for the position?
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,IT Services and IT Consulting
Workday Business Analyst,QuantumBricks,"Princeton, NJ",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/workday-business-analyst-at-quantumbricks-3888463083?position=37&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=KUj%2FO06QhL9ghuBym4dsRA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job Title : Workday Business AnalystLocation : Princeton, NJ (Hybrid)Duration : Long TermExperience : 8+ YearsJob DescriptionHybrid ONSITE at Princeton NJ, need to be 2/3 days in officeWe are seeking a skilled Workday Analyst to join our Team who will be responsible for maintaining and optimizing our company's Workday system, supporting Global Finance & HR Transformations initiatives. The ideal candidate will be a self-starter comfortable with ambiguity and working in a fast-paced environment, able to lead requirements gathering sessions and workshops, and drive to resolution. You will collaborate closely with Corporate and Business Unit Finance and Human Resources teams, and other Technology teams to build and maintain the Workday system and ensure data accuracy, troubleshoot issues, and develop reports to support enterprise business processes and operations.Job ResponsibilitiesUnderstand Business Units' operating models and commercial objectives and how they can be supported by efficient, standardized HR and Workday processes.Drive business requirements gathering through interviews and workshops with business units and stakeholders, develop options, identify pros and cons, and drive toward resolution.Support multiple business units and business functions in clarifying the business needs and transforming business needs into functional requirements.Create and maintain business requirements documentation (BRD/FSD/TSD) and process documentation including data flows, diagrams and charts to support requirements.Manage, maintain and optimize the company's Workday system.Identify and troubleshoot issues within the system, including researching and resolving system-related problems, errors, and discrepancies.Collaborate with IT teams to integrate Workday with other enterprise systems, as needed.Resolve technical and process issues impacting the HR organization.Coordinate with different departmental teams to find solutions to company operations.QualificationsBachelor's degree in business administration, Finance, Computer Engineering, or related fieldPrior experience in harmonizing finance processes across federated business units with multiple ERPs and HCMsStrong business acumen, analysis skills including written communication and presentation development.Demonstrated creative problem-solving skills with the ability to craft tailored solutions to meet the wide range of business needs across the organization.2+ Enterprise Applications - Finance or HR - Transformation projects in multinational companies rolling out global processes preferred.6+ Years HR and HRIT process experience5+ Years' experience with Workday HCM (administration, configuration, and reporting)prefer 3+ Years Media Industry experience.
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,IT Services and IT Consulting
Senior Business Analyst,Summit Tech Partners,"Newark, NJ",2024-04-25,Hybrid,,https://www.linkedin.com/jobs/view/senior-business-analyst-at-summit-tech-partners-3905922552?position=38&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=UsgjXMKg8DRmCphTDWiqXg%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job DescriptionPGIM Real Estate Information Systems is seeking a full-time Senior Business Analyst Consultant. The list of responsibilities and qualifications for the candidate are outlined below. The candidate will be required to come into the Newark, NJ office 2 to 3 days a week. The remaining days of the week can be worked remotely but are subject to change.Business Analyst Responsibilities Ability to evaluate business processes, anticipating requirements, identify process improvements, and developing and solutions. Performing requirements analysis and documentation of the processes and results. Present findings and recommendations to stakeholders to enable proactive business decisions Strong Communication Skills: Conducting meetings and presentations to business and management for sharing insights, plans and ideas. Perform user acceptance testing of enhancements and system solutions. Perform production support and issues resolution, Updating, implementing, and maintaining procedures. Prioritizing initiatives based on business needs and requirements. Serving as a liaison between stakeholders and users. Resource planning and tracking of resources, monitoring deliverables, and ensuring timely completion of project tasks.Business Analyst Qualifications A minimum of 5 years of experience in business analysis or a related field. Strong data analytics, organizational and conceptual thinking skills. Excellent documentation skills. Ability to multi-task between functional areas to support the business. Experience creating detailed reports and giving presentations. A track record of following through on commitments. Excellent planning, organizational, and time management skills. Technology Skills: Proficient in Microsoft Office Suite. Knowledge of Power BI, Microsoft Dynamics 365, Jira, and Power Query a plus. Experience with Business Objects or equivalent query type software not limited to SQL, PostgreSQL. High competency in Data Analysis and committed to data. Experience with Commercial Real Estate applications not limited to Yardi, MRI, Kardin, RealPage, DealPath, VTS is a plus. Experience with other applications not limited to Salesforce, Business Central (NAV), Cloud applications is a plus Commercial Real Estate experience and/or private equity experience is a plus
","
          32 applicants
        ",Mid-Senior level,Contract,"Research, Analyst, and Information Technology",IT Services and IT Consulting
Business Analyst (Insurance Domain)-US,Zortech Solutions,"Jersey City, NJ",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-insurance-domain-us-at-zortech-solutions-3888470973?position=39&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=hEP99NaJ%2BPIncV2SPhsyqQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
Role: Business Analyst (Insurance Domain)Location: Jersey City NJ (100% onsite from Day 1Duration: 6-12+ MonthsLook for local candidates or someone who can relocate Day 1Job DescriptionMinimum 7 to 10 years of experience as Techno-functional Business AnalystBusiness Analyst with experience in Insurance Domain and exposure to Spring Boot, Java, JSON,XMLCreating a detailed business analysis, outlining problems, opportunities and solutions for a business. Budgeting and forecasting.Defining business requirements and reporting them back to stakeholders.Work closely with Business and technology team to mitigate requirement gapsDefine configuration specifications and business analysis requirementsPerform quality assuranceDefine reporting and alerting requirementsOwn and develop relationship with partners, working with them to optimize and enhance our integrationHelp design, document and maintain system processesReport on common sources of technical issues or questions and make recommendations to product teamCommunicate key insights and findings to product teamConstantly be on the lookout for ways to improve monitoring, discover issues and deliver better value to the customer
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,IT Services and IT Consulting
ERP Business Analyst BA or BSA w/ Manufacturing project experience,Stellent IT,"Edison, NJ",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/erp-business-analyst-ba-or-bsa-w-manufacturing-project-experience-at-stellent-it-3888431047?position=41&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=8ILYuxtovEuSHve4zf2zPg%3D%3D&trk=public_jobs_jserp-result_search-card,"
          ERP Business Analyst BA or BSAEdison, New Jersey (Hybrid 2-3 onsite rest remote)Conduct thorough analysis and identify opportunities to improve business systems by bridging the needs of the business from both a technical and functional perspectiveHands-on Infor Syteline related development and analysis experience: Syteline's CSI Forms, Tables, Module customization/enhancementApplication support, end-user support, and training experience -Module expertise surrounding Manufacturing, Supply Chain, Financials, APS, QA, CPQ, Factory Tracking is a mustConduct application training to select end-users to increase application knowledge levelsProvides reliable solutions to a variety of problems using sound problem-solving techniques including the ability to find the root cause and corrective action for given problems.Plan small/medium/large-sized projects or tasks and make substantial contributions to determining the feasibility of goals/objectives.Analysis of open tickets and coordinating with third party offshore production support teamProvide ERP module training to end-users and prepare documentationQualificationsDegree in Computer Science or related discipline or equivalent years of experience as a business analyst3 Years Of Manufacturing Experience Is Preferred4 years of technical and functional business analysis5 years of order to cash and procure to pay ERP module experience3 years of end-user training3 years of experience developing, executing, and reading SQL queries5 years of customer service experience to support end-usersThe ideal candidate must be detail-oriented & capable of problem-solving and presenting solutionsAble to work weekends and evenings when neededThe ideal candidate must be comfortable working in a dynamic work environment and be able to apart to meet business needsVed prakash US IT RecruiterEmail: ved@stellentit.comGtalk: ved@stellentit.comPhon: 321 785 6752 EXT : 156
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,IT Services and IT Consulting
Business Analyst,TekIntegral,"Edison, NJ",2024-04-09,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-at-tekintegral-3888466732?position=42&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=tszz4PRhUqSHLwjdVt1vfg%3D%3D&trk=public_jobs_jserp-result_search-card,"
Job Title :- Business AnalystLocation :- Edison, NJ (Onsite HYBRID role) = Looking for localsDuration :- 4+ monthJob DescriptionThe ERP preference is Syteline CloudSuite Industrial (CSI)I will take any BA with different ERP systems = Oracle, SAP, Syteline CloudSuite Industrial, Acumatica, Epicor, MS Dynamics, JDE, etc*******Conduct thorough analysis and identify opportunities to improve business systems by bridging the needs of the business from both a technical and functional perspectiveHands-on Infor Syteline related development and analysis experience: Syteline's CSI Forms, Tables, Module customization/enhancementApplication support, end-user support, and training experience -Module expertise surrounding Manufacturing, Supply Chain, Financials, APS, QA, CPQ, Factory Tracking is a mustConduct application training to select end-users to increase application knowledge levelsProvides reliable solutions to a variety of problems using sound problem-solving techniques including the ability to find the root cause and corrective action for given problems.Plan small/medium/large-sized projects or tasks and make substantial contributions to determining the feasibility of goals/objectives.Analysis of open tickets and coordinating with third party offshore production support teamProvide ERP module training to end-users and prepare documentationQualificationsDegree in Computer Science or related discipline or equivalent years of experience as a business analyst3 Years Of Manufacturing Experience Is Preferred4 years of technical and functional business analysis5 years of order to cash and procure to pay ERP module experience3 years of end-user training3 years of experience developing, executing, and reading SQL queries5 years of customer service experience to support end-usersThe ideal candidate must be detail-oriented & capable of problem-solving and presenting solutionsAble to work weekends and evenings when neededThe ideal candidate must be comfortable working in a dynamic work environment and be able to apart to meet business needs.Please share resume at msharma@tekintegral.com or career@tekintegral.com.
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Other,Staffing and Recruiting
Business Analyst,CGS Federal (Contact Government Services),"Trenton, NJ",2024-04-26,Hybrid,,https://www.linkedin.com/jobs/view/business-analyst-at-cgs-federal-contact-government-services-3907905013?position=43&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=nl5Go8zp%2FZ%2FQ%2FiwCKb%2FhiQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Employment Type: Full-Time, ExperiencedDepartment: Information TechnologyCGS is looking for business analysts to work with a large federal agency! As a Business Analyst in Business operations and Content Strategy for CGS, you will partner with internal business owners and external partners to understand new business opportunities and define functional requirements.CGS brings motivated, highly skilled, and creative people together to solve the government’s most dynamic problems with cutting-edge technology. To carry out our mission, we are seeking candidates who are excited to contribute to government innovation, appreciate collaboration, and can anticipate the needs of others. Here at CGS, we offer an environment in which our employees feel supported, and we encourage professional growth through various learning opportunities.Skills and attributes for success: Support the development of briefings, agendas, and other general documentation support as directed, including training material and demonstration sessions for new and existing technologies to various stakeholders Document and analyze business and functional requirements so that they may be accurately translated into process maps and technical system requirements Develop comprehensive documentation that meets organizational standards, to include but not limited to basic system architectural diagrams/wireframes, concepts of operations, monthly status reports Create high-level briefings and communications materials for customers, management, and executive stakeholders Work with the government and team members to identify, recommend, and implement opportunities for service delivery improvement and new technology implementation Evaluate program materials and develop innovative approaches for improvement Independently gather information from subject matter experts to develop, organize, and write procedure manuals, technical specifications, and process documentation Develop and implement a deep understanding of Microsoft and Atlassian products and services (Teams, SharePoint, Visio, Jira, Confluence) to translate complex product information into simple, polished, and engaging content Research, outline, write, and edit new and existing content, working closely with various team members to understand project requirements Develop content in various media forms for maximum usability, with a consistent and cohesive voice across all documentation Perform risk management, including identifying, prioritizing, and mitigating risks, and communicating and escalating risks and issues Support a continuous improvement process by providing recommendations on improving products, services, and processes Manage client interaction and expectations regarding team efforts Identify and coordinate cross-team dependencies and collaboration Continually seek opportunities to increase customer satisfaction, develop and deepen long-lasting client relationshipsQualifications: Must be a U.S. Citizen Bachelor's Degree (Computer Science, or engineering) Must be able to successfully complete a stringent Background Investigation and obtain required Government Security clearance 7+ years of experience in business analysis, systems analysis, and/or design of information systems programs and related business processes Experience working with phase-based and Agile delivery methods Experience with Jira or other Agile tools Ability to clearly communicate technical concepts to both technical and non-technical users Must be able to work well both in a team environment and independently Must possess exceptional attention to detail Excellent interpersonal and communication skills Familiarity with government projects and policy/procedures teams Demonstrates ability to interact comfortably with Senior Leadership and/or Government Executives and staff on a day-to-day basis Experience in managing client requirements and small teams Excellent analytical skills and business presentation skillsIdeally, you will also have: Experience supporting DHS HQ or other US Federal Agencies Experience tracking and reporting project or program delivery progress and budget execution Experience developing project briefs and reports for non-technical audiences Knowledge of the federal acquisition lifecycle Familiarity with Business Intelligence and Data Analytics Project Management, Agile, and/or Cyber Certifications (PMP / ACP / CSM / SAFe / CISM)Our Commitment:Contact Government Services (CGS) strives to simplify and enhance government bureaucracy through the optimization of human, technical, and financial resources. We combine cutting-edge technology with world-class personnel to deliver customized solutions that fit our client’s specific needs. We are committed to solving the most challenging and dynamic problems.For the past seven years, we’ve been growing our government contracting portfolio, and along the way, we’ve created valuable partnerships by demonstrating a commitment to honesty, professionalism, and quality work.Here at CGS we value honesty through hard work and self-awareness, professionalism in all we do, and to deliver the best quality to our consumers mending those relations for years to come.We care about our employees. Therefore, we offer a comprehensive benefits package. Health, Dental, and Vision Life Insurance 401k Flexible Spending Account (Health, Dependent Care, and Commuter) Paid Time Off and Observance of State/Federal HolidaysContact Government Services, LLC is an Equal Opportunity Employer. Applicants will be considered without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.Join our team and become part of government innovation!Explore additional job opportunities with CGS on our Job Board:https://cgsfederal.com/join-our-team/For more information about CGS please visit: https://www.cgsfederal.com or contact:Email: info@cgsfederal.com
        ","
            Be among the first 25 applicants
          ",Not Applicable,Contract,"Research, Analyst, and Information Technology",Government Relations Services
Business Anlayst - ETL & Data Warehouse Solutions,QUANTEAM - North America (RAINBOW PARTNERS Group),"Jersey City, NJ",2024-04-08,Hybrid,,https://www.linkedin.com/jobs/view/business-anlayst-etl-data-warehouse-solutions-at-quanteam-north-america-rainbow-partners-group-3812230399?position=44&pageNum=0&refId=qeJT65czEOq1LBNbGKBZew%3D%3D&trackingId=v1LdtdJco7OpNgLxlZf52g%3D%3D&trk=public_jobs_jserp-result_search-card,"
As the founding entity of RAINBOW PARTNERS, Quanteam is a consulting firm specializing in the fields of Banking, Finance, and Financial Services. Guided by our core values of closeness, teamwork, diversity, and excellence, our team of 1,000 expert consultants, representing 35 different nationalities, collaborates across 10 international offices: Paris, Lyon, New York, Montreal, London, Brussels, Geneva, Lisbon, Porto and Casablanca. Context We are looking for a Senior Business Analyst to enhance the Systems and Process Solutions department of our client. The ideal candidate will possess a broad range of responsibilities encompassing functional/technical analysis, design, specification, qualification, and deployment of Systems and Process Solutions. Collaboration is key; you will work closely with the entire project team, including Project Management, Data Solution Architect, Business Analysts, Functional teams, and Downstream Applications, to ensure successful project execution.Key ResponsibilitiesCoordinate studies with the Business/sponsor.Elicit and analyze business requirements and processes.Ensure clear definition and validation of requirements.Conduct data assessment, gap analysis, and remediation.Develop solutions meeting all requirements.Generate technical/functional specifications consistent with solutions.Perform System Testing (SIT) and manage User Acceptance Testing (UAT).Act as the functional SME for the project.Assist Project Manager in execution, issue and risk management, project planning, and reporting.Preferred Experience, Qualifications, and SkillsProven experience in Business Analysis/Application Testing in Accounting or Financial systems within the Banking industry.Expertise in ETL/Datawarehouse solutions, Ledger/Financial Regulatory Reporting, Liquidity/Monitoring, Financial Risk solutions.Knowledge in complex financial products, technical accounting, financial processes, and various reporting types.Familiarity with US and Canadian Regulations is advantageous.Strong analytical skills with attention to detail.Excellent communication skills, both written and oral.Results-driven and client-focused approach.
","
            Over 200 applicants
          ",Associate,Full-time,Finance,IT Services and IT Consulting and Financial Services
