title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
100% Remote Senior Data Engineer,Jobot,"New Orleans, LA",2024-04-15,Remote,,https://www.linkedin.com/jobs/view/100%25-remote-senior-data-engineer-at-jobot-3899334727?position=2&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=JOi%2Bu1oC4yT2IIzGpBqSFw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Want to learn more about this role and Jobot? Click our Jobot logo and follow our LinkedIn page!Job details100% Remote Senior Data Engineer up to $160k base salaryThis Jobot Job is hosted by Lucas WatsonAre you a fit? Easy Apply now by clicking the ""Easy Apply"" button and sending us your resume.Salary $120,000 - $160,000 per yearA Bit About UsOur client, and innovation and technology focused upstream oil and gas enterprise, is seeking a Senior Data Engineer for a full time, direct hire, 100% remote role.Why join us?Fully remote opportunityInnovation driven companyCutting edge technology, far ahead of the rest of the industryStable, profitable, and growing organizationJob DetailsAs the Senior Data Engineer at our client's oil and gas company, you will be responsible for developing, implementing, and maintaining their data infrastructure and pipelines to support the efficient and effective collection, storage, and analysis of large volumes of diverse data. You will work closely with cross-functional teams, including data scientists and analysts, to design and optimize data models and algorithms for complex data mining and predictive analytics projects. Additionally, you will be expected to lead a team of data engineers and provide technical guidance and expertise to ensure the integrity, security, and scalability of our client's data systems. Your in-depth knowledge of data management and ETL processes, along with your passion for innovation and emerging technologies, will be instrumental in unlocking the value of our client's data assets and driving data-driven decision making throughout their organization.Technical Qualifications Bachelor's degree in Computer Science, Engineering, or a related field. An advanced degree is a plus. Proven experience (5+ years) working as a Data Engineer, with a focus on designing, developing, and implementing data integration and processing solutions. Strong proficiency in programming languages such as Python, PySpark, or Scala, and expertise in distributed SQL and database technologies.  Extensive hands-on experience with big data technologies and frameworks. Exceptional expertise in AWS serverless technologies, including Lambda, Step Functions, and API Gateway, with a track record of designing and implementing serverless data solutions. In-depth knowledge of AWS data services, including Amazon S3 for data storage, AWS Glue for data preparation, and Amazon Athena for consumption. Proficiency in building and optimizing data pipelines on AWS using services such as AWS Data Pipeline or AWS Glue. Familiarity with AWS streaming data services like Amazon Kinesis for real-time data processing. Strong understanding of data modeling, ETL processes, data normalization/denormalization, and master data management principles within an AWS serverless context. Experience with version control systems (e.g., Git) and code deployment strategies within AWS. Proven ability to work with infrastructure as code (IAC) tools like AWS CloudFormation or Terraform for managing serverless infrastructure. Excellent problem-solving and analytical skills, with the ability to translate complex business requirements into technical specifications within the AWS serverless framework. Knowledge of best practices for security and compliance in AWS, including IAM roles and policies. Strong communication and interpersonal skills, with the ability to effectively collaborate with cross-functional teams and present complex ideas related to AWS serverless solutions to non-technical stakeholders. Experience with containerization technologies (e.g., Docker) and orchestration tools (e.g., Kubernetes) within the AWS ecosystem is a plus.Key Responsibilities Develop and implement scalable and efficient data pipelines for capturing, processing, and storing large volumes of structured and unstructured data from various internal and external sources. Collaborate with cross-functional teams to understand business requirements, data needs, and challenges, and design comprehensive solutions to address them. Architect, build, and optimize data integration frameworks and platforms to ensure seamless data exchange between internal systems, external partners, and cloud-based services. Design and implement real-time and batch data processing systems to support analytics, reporting, and business intelligence initiatives. Establish data governance practices, data quality standards, and data security protocols to maintain the integrity, confidentiality, and availability of corporate data assets. Monitor and analyze data pipelines for performance, reliability, and efficiency, and proactively address any issues or bottlenecks. Stay up-to-date with emerging technologies, industry trends, and best practices in data engineering and leverage them to drive innovation and optimization within the organization. Lead and mentor junior data engineers, providing guidance and support in their professional growth and development.Interested in hearing more? Easy Apply now by clicking the ""Easy Apply"" button.Want to learn more about this role and Jobot?Click our Jobot logo and follow our LinkedIn page!
","
          125 applicants
        ",Mid-Senior level,Full-time,Information Technology,IT Services and IT Consulting and Software Development
Security Engineer / Blue Team / Azure and Microsoft stack,Motion Recruitment,"Baton Rouge, LA",2024-04-04,Remote,,https://www.linkedin.com/jobs/view/security-engineer-blue-team-azure-and-microsoft-stack-at-motion-recruitment-3884135721?position=3&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=DEJV4DUWdZWEG7tWoMmsQA%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Our client, a leading life and annuity insurance company, is hiring a Security Engineer to join their team. The candidate will be responsible for securing the company's Microsoft Azure and on-premise environment and ensuring the protection of critical data and systems. The ideal candidate will have experience in blue team security and be able to leverage relevant security tooling to proactively identify and remediate security threats.The Security Engineer will conduct security assessments and vulnerability scans, develop and maintain security policies, standards, and procedures, and collaborate with IT and business teams to ensure security requirements are incorporated into the development lifecycle. Additionally, they will participate in incident response activities and investigations and ensure compliance with security policies and standards.This client is open to remote work for well-qualified candidates.Qualifications5+ years of experience in blue team security, preferably with a focus on securing Microsoft-heavy environments.Experience in implementing security controls and best practices for cloud environments, and security tooling such as Microsoft 365 Defender, Sentinel, Purview and moreFamiliarity with compliance requirements such as SOC 2, NIST/ISO and GDPR.Relevant security certifications such as Azure Security Engineer, CISSP, or CISM are a plus.What You Will Be DoingTech Breakdown: 100% Security EngineeringDaily Responsibilities: The Azure Security Engineer will spend 50% of their time implementing security controls and best practices, 20% conducting security assessments and vulnerability scans, 10% developing and maintaining security policies and procedures, 10% collaborating with IT and business teams, and 10% participating in incident response activities and investigations.The OfferCompetitive salary and bonus structureMedical, dental, and vision insurancePaid time off (PTO)401(k)Applicants must be currently authorized to work in the US on a full-time basis now and in the future.Posted By: David Inman
        ","
          119 applicants
        ",Mid-Senior level,Full-time,Information Technology,Staffing and Recruiting
Data Engineer - Remote - GCP,RemoteWorker UK,"Baton Rouge, LA",2024-04-20,Remote,,https://www.linkedin.com/jobs/view/data-engineer-remote-gcp-at-remoteworker-uk-3906585115?position=4&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=32nnz3Sok8EkaLYcalgo4g%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Role – Data Engineer – GCP Skills - GCP / Terraform Location – Remote Work Pattern – Remote Salary – up to £55,000 plus benefits The Company We are looking for Data Engineer to join a very successful company, with a strong client base of companies with some very interesting projects at early stages for your get involved with. The company are very stable, the have grown every year since they were formed 20 years ago. They operate a remote model so you can be based anywhere in the UK for this position. We can’t offer sponsorship unfortunately. The Role This is very much a technical role, a classical Data Engineering position really. We are looking for someone to build feeds and pipelines initially but then start to have more and more input into architecture decisions, potentially then adding another engineer to the team. There is a current major project which you will jump onto straightaway. It’s a 3 part project, currently in phase one so there is plenty to dive right into with this position. They are happy for someone to be fully remote for this if you wish, they do have a head office which are you are welcome to use if you wish. Responsibilities. Assist in designing and implementing cloud-native data lakes, data pipelines, and data visualisation solutions on GCP potentially AWS. Contribute to the design and implementation of MySQL database migration to cloud-based data solutions. Participate in the development of event streaming systems for user behavioural analytics and system-level events. Collaborate with senior solution architects to ensure adherence to data management frameworks and governance. Troubleshoot and resolve technical issues, ensuring optimal performance and data integrity. Continuously learn and adapt to new technologies, tools, and best practices in solution and data architecture. Requirements They are a GCP based business so we are looking for experience with this specific platform, the only other essential requirements are Terraform experience and for you to be comfortable in a role where you are speaking directly and working with their clients. GCP experience Knowledge of other data tools or technologies such as Talend, Snowflake, Stitch is helpful Terraform AWS is bonus but far from a requirement Benefits 25 annual leave days, Bank Holidays A 5% contributory pension scheme Death in service insurance cover Private medical insurance Cycle to Work scheme Perkbox membership Working abroad opportunities in line with our Working Abroad Policy Charity volunteering opportunities Ongoing support with professional learning and development Apply Now! If you are an experienced Data Engineer and you are looking to progress with an organisation that has a fantastic approach to work in a supportive and creative environment, then look no further – this is the role for you! Referrals: If this role isn’t right for you, do you know someone that might be interested? You could earn £1,000 of retail vouchers if you refer a successful candidate to Oscar. Email: mark.whales@oscar-tech.com to recommend someone for this role. Interviews for this role will be held imminently. To be considered, please send your CV to me now to avoid disappointment. Role – Data Engineer – GCP Skills - GCP / Terraform Location – Remote Work Pattern – Remote Salary – up to £55,000 plus benefits
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Information Technology,Staffing and Recruiting
Data Integration Engineer,Caris Life Sciences,"Louisiana, United States",2024-04-26,Remote,,https://www.linkedin.com/jobs/view/data-integration-engineer-at-caris-life-sciences-3910246122?position=5&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=kAYEoV5HP%2B19ls1OPjgIBg%3D%3D&trk=public_jobs_jserp-result_search-card,"
Position SummaryThe Data Integration Engineer will install back-end, automated data integrations to customer electronic medical records, billing, data warehouses or other applicable customer systems to ingest customer healthcare data into applicable Caris' environments. They will also help create, manage, and optimize ETL from multiple internal data systems to provide a foundation for internal analytic dashboards. They will lead data discovery and validation projects to ensure accurate data is delivered in a timely manner for business users.Job ResponsibilitiesBridge the gap between business and technology by leading technical requirements gatherings and establishing integration approaches for each unique project. The applicant will need to be able to clearly communicate technical processes to non-technical business leaders and communicate non-technical business requirements to technical process owners.Assemble large data sets of clinical outcomes. The applicant will need to gather large amounts of data and organize it in a way that the data can be ingested into Caris' systems.Contribute to architectural design and development of clinical informatics and business intelligence infrastructure. The applicant will need to understand business requirements and create a plan of how to accomplish those requirements using technology.Establish access to electronic medical records across multiple platforms using direct database access, Fast Healthcare Interoperability Resources (FHIR), Health Level Seven (HL7), Application Program Interfaces (API) or other standard or non-standards methods.Gather business requirements and work with users in an agile fashion to build dashboard outputs based on ETL sourced data.Adheres to documented departmental and corporate standards.Assists as needed to perform other related duties and special projects as required.Accepts other duties as assigned.Required QualificationsBachelor’s degree in related field required.3+ years of experience in extract, transform, and load (ETL) programming.3+ years of experience working with relational databases.Ability to work independently solving application software problems.Experience with establishing external access and extract, transform, and load (ETL) strategies with multiple types of data sources, particularly a variety of electronic medical record systems.Ability to assemble and query complex data from databases, perform in depth analysis and decipher computational data.Working experience with relational databases including Microsoft SQL, and/or MySQL.Proficient in Microsoft Office Suite, specifically Word, Excel, Outlook, and general working knowledge of Internet for business use.Conditions of Employment: Individuals must successfully complete pre-employment process, which includes criminal background check, drug screening, and reference verification.Preferred QualificationsCandidates must have a strong background, advanced knowledge and working experience in IT technologies, security architecture and system life-cycle phases are recommended.3+ years of experience of ETL programming in an analytic/dashboard building environment, preferably with healthcare related data.Programming and scripting skills with Java Script.Certified in Epic Beaker and/or Epic Bridges.Familiarity and past work experience deploying ETL solutions using Mirth Connect, CloverETL, and/or other ETL tools.Strong leadership, teaming/interpersonal, communication, and customer service skills. These personal skills include honesty, integrity, inspire others, commitment, passion, decision making capabilities, accountability, delegation, empowerment, creativity, and innovation.Drive for Results (Service, Quality, and Continuous Improvement) – Ensure procedures and processes are in place that leads to delivery of quality results and continually reassess their effectiveness to achieve continuous improvement.Communication – Proficient verbal and written communication skills. Willingness to share and receive information and ideas from all levels of the organization to achieve the desired results.Teamwork – Commitment to the successful achievement of team and organizational goals through a desire to participate with and help other members of the team.Customer Service Focus – Demonstrate a focus on listening to and understanding client/customer needs and then delighting the client/customer by exceeding service and quality expectations.Physical Demands Will work at computer most of the time.Must possess ability to sit and/or stand for long periods of time.Must possess ability to perform repetitive motion.Training All job specific, safety, and compliance training are assigned based on the job functions associated with this employee. OtherWillingness to work overtime.Weekend/evening/holiday work may be required depending on business need.Annual Hiring Range $105,000 - $120,000Actual compensation offer to candidate may vary from posted hiring range based upon geographic location, work experience, education, and/or skill level. The pay ratio between base pay and target incentive (if applicable) will be finalized at offer.This job description reflects management’s assignment of essential functions. Nothing in this job description restricts management’s right to assign or reassign duties and responsibilities to this job at any time.Caris Life Sciences is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, religion, color, national origin, gender, gender identity, sexual orientation, age, status as a protected veteran, among other things, or status as a qualified individual with disability.
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Information Technology,Biotechnology Research
Senior GCP Data Engineer - Remote - £110K,RemoteWorker UK,"Baton Rouge, LA",2024-04-17,Remote,,https://www.linkedin.com/jobs/view/senior-gcp-data-engineer-remote-%C2%A3110k-at-remoteworker-uk-3903721127?position=6&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=GOZha1QT8lJjiEBd1ABd%2Bw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Senior GCP Data Engineer - Remote - £110K Our client is one of the country’s leading FinTechs. They build innovative, AI-focussed software to automate entire regulatory and compliance processes for the financial services, for SMEs and global, enterprise, firms. They are offering fully remote working They’re looking to hire a senior and experienced Data Engineer. Someone with excellent knowledge of GCP, Big Query ETL and data transport, NoSQL and Cloud. You’ll be key in establishing a strong data architecture in GCP for AI and Machine Learning services, design and build low latency data pipelines and ETL and work with parallel ML and Infrastructure teams to create cutting edge data solutions and best practices as a subject matter expert. If you’re a Cloud champion, have extensive experience of GCP, are at ease with its tools and want to work for a growing AI and FinTech company as a data engineering specialist – This is the role for you! Requirements: Proven, strong, experience of GCP Great knowledge of Big Query, Data Flow, Composer etc Solid ETL skills Excellent understanding of SQL and NoSQL A Data and Cloud champion – Passionate and proactive Experience leading others and driving work forwards as an expert Excellent communication skills A can-do attitude and pragmatic Senior GCP Data Engineer - Remote - £110K
        ","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Information Technology,Staffing and Recruiting
100% Remote Senior Data Analyst,Jobot,"New Orleans, LA",2024-04-12,Remote,,https://www.linkedin.com/jobs/view/100%25-remote-senior-data-analyst-at-jobot-3895007598?position=7&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=NLJuSV3F%2Fel0DQS6GplKDA%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Want to learn more about this role and Jobot? Click our Jobot logo and follow our LinkedIn page!Job details100% Remote Senior Data Analyst up to $150k base salaryThis Jobot Job is hosted by Lucas WatsonAre you a fit? Easy Apply now by clicking the ""Easy Apply"" button and sending us your resume.Salary $120,000 - $150,000 per yearA Bit About UsOur client, and innovation and technology focused upstream oil and gas enterprise, is seeking a Senior Data Engineer for a full time, direct hire, 100% remote role.Why join us?Fully remote opportunityInnovation driven companyCutting edge technology, far ahead of the rest of the industryStable, profitable, and growing organizationJob DetailsOur client is seeking a highly skilled and experienced Senior Data Analyst to join their growing team as they leverage data-driven insights to optimize their operations in the oil and gas industry. As the Senior Data Analyst, you will be responsible for providing strategic direction, leading the development of data analytics frameworks, and effectively managing and analyzing complex data sets to identify trends, patterns, and opportunities that drive operational efficiency and business growth. Collaborating closely with cross-functional teams, you will play a vital role in developing data-driven solutions, designing and implementing data models, and leveraging cutting-edge technologies to support decision-making processes and improve overall business performance. Our client is looking for a candidate with strong analytical abilities, advanced technical skills, and a proven track record of delivering impactful insights in a fast-paced and dynamic environment.Technical Qualifications Bachelor's degree in Computer Science, Statistics, Mathematics, or a related field. Proven experience as a Data Analyst or similar role, preferably in the oil and gas industry. Strong knowledge of data analysis tools and programming languages (e.g., Python, SQL, R) to extract, clean, manipulate, and analyze large datasets. Proficiency in data visualization tools such as Power BI and Plotly to create meaningful and insightful reports and dashboards. Experience with database systems (e.g., Oracle, Microsoft SQL Server) and cloud data warehousing concepts. Excellent problem-solving skills with a keen eye for detail and ability to see the bigger picture. Strong communication and interpersonal skills, with the ability to effectively collaborate with and present findings to technical and non-technical stakeholders. Demonstrated leadership skills, with the ability to mentor and guide a team of analysts. Strong organizational skills and ability to manage multiple projects simultaneously. Stay up-to-date with the latest advancements and best practices in data analysis, data management, and data visualization techniques.Key Responsibilities Play a crucial, lead role in departmental/company data analytics efforts. Collaborate closely with cross-functional teams, including Operations, Finance, and Engineering, to identify business needs and establish data analysis requirements. Design and implement data collection, integration, and retention strategies to ensure reliable and high-quality datasets. Develop, maintain, and enhance data models, algorithms, and statistical models to extract insights and forecast key business metrics. Analyze complex datasets using advanced statistical techniques and data visualization tools to identify trends, patterns, and correlations. Present analytical findings and recommendations to key stakeholders, including senior management, in a clear and concise manner. Drive the deployment of analytical solutions and tools, providing support and training to end-users for effective utilization.Interested in hearing more? Easy Apply now by clicking the ""Easy Apply"" button.Want to learn more about this role and Jobot?Click our Jobot logo and follow our LinkedIn page!
","
          178 applicants
        ",Mid-Senior level,Full-time,Information Technology,Staffing and Recruiting
Senior Software Engineer,Jobot,"New Orleans, LA",2024-04-17,Remote,,https://www.linkedin.com/jobs/view/senior-software-engineer-at-jobot-3902072034?position=8&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=6qUNBq7PWygre6tXr8UY7A%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Want to learn more about this role and Jobot? Click our Jobot logo and follow our LinkedIn page!Job detailsTop Software Company, 100% RemoteThis Jobot Job is hosted by Duran WorkmanAre you a fit? Easy Apply now by clicking the ""Easy Apply"" button and sending us your resume.Salary $140,000 - $160,000 per yearA Bit About UsWe are seeking a highly skilled Senior Software Engineer to join our software development firm in Houston, Texas. The ideal candidate will have expertise in Node.js, React, and Docker. In this full-stack engineering role, you will be responsible for designing, developing, and maintaining web-based software applications.Why join us?This is an excellent opportunity for a talented and motivated individual to work on cutting-edge web-based software applications in a fast-paced environment. If you have a passion for full-stack engineering and a strong background in Node.js, React, and Docker, we encourage you to apply.Job DetailsResponsibilities Design and implement web-based software applications using Node.js, React, and Docker Develop and maintain full-stack code in a fast-paced, Agile development environment Collaborate with cross-functional teams to integrate software with other systems Troubleshoot and debug software issues Stay up-to-date with the latest web development technologies and methodologies Mentor and guide junior team members on best practices for full-stack engineeringRequirements Strong expertise in Node.js, React, and Docker Proficiency in HTML, CSS, JavaScript, and other web development technologies Experience with Agile software development methodologies Knowledge of database technologies such as MongoDB, MySQL, and PostgreSQL Excellent problem-solving and debugging skills Excellent written and verbal communication skills Bachelor's or Master's degree in Computer Science, Software Engineering, or a related field.Interested in hearing more? Easy Apply now by clicking the ""Easy Apply"" button.Want to learn more about this role and Jobot?Click our Jobot logo and follow our LinkedIn page!
","
          41 applicants
        ",Mid-Senior level,Full-time,Engineering and Information Technology,IT Services and IT Consulting and Software Development
Senior Software Engineer,Jobot,"New Orleans, LA",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/senior-software-engineer-at-jobot-3903081900?position=9&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=UxdVS%2FxnFyLd1rtUqVFpTw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          Want to learn more about this role and Jobot? Click our Jobot logo and follow our LinkedIn page!Job details100% Remote PositionThis Jobot Job is hosted by Duran WorkmanAre you a fit? Easy Apply now by clicking the ""Easy Apply"" button and sending us your resume.Salary $140,000 - $160,000 per yearA Bit About UsWe deliver cutting-edge software solutions by leveraging advanced trends and designs in technology. We are not a consultancy nor a design agency; we are artisans in designing and developing software solutions for our clients. Our focus is crafting state of the art digital products with impeccable design coupled with source code engineering.Why join us? Benefits are no cost to our employees Competitive Base salary with aggressive bonus plan Pet Insurance covered by employer at no cost to employee 100% Remote work with at home work station cost covered Open communication is the foundation of our culture We are growing fast and always looking to promote from withinJob Details You write code that is consistent aligned with architecture best practice, easily testable, understood by other developers and accounts for edge cases and errors.  You use systematic debugging and diagnose cross-service issues. You approach all your work with a security lens, and you actively seek out security vulnerabilities.  You continuously strive to strengthen your understanding of best practices. Delivery You ensure that tasks are prioritize and dependencies are noted. You commit to a realistic amount of work, and you understand and deliver your work based on priority and urgency. You anticipate and communicate blockers, delays and unexpected costs and avoid unnecessary escalation of issues. You clearly communicate expectations to team members. You think critically of the team’s product and technical design, practices and processes and offer regular suggestions for improvement.Feedback, Communication and Collaboration You communicate technical and non-technical information, verbally and in writing, clearly and concisely, adjusting for your audience as needed.  You facilitate team discussions ensuring participation by all members.  You manage team meetings effectively, achieving the stated goals.Teamwork You are accountable for your work, solicit and help when needed and give credit where due.  You seek out opportunities to teach and mentor teammates. You are strongly oriented toward completing goals, your own and those of the team. You are engaged and contribute to a positive and productive work environment for all team members.  You understand that no duty is too big or too small and you commit to getting the job done, right. Education, Experience And Key Skills You have a minimum of a bachelor’s degree in a technical field or the equivalent experience.  You are recognized as a team leader. You have experience in JavaScript, Typescript, SQL and Git. Experience in GO, Node or Python are preferred.Interested in hearing more? Easy Apply now by clicking the ""Easy Apply"" button.Want to learn more about this role and Jobot?Click our Jobot logo and follow our LinkedIn page!
","
          54 applicants
        ",Mid-Senior level,Full-time,Engineering and Information Technology,IT Services and IT Consulting and Software Development
"Software Engineer II - Engine Team, LogScale (Mountain, Central or Eastern Remote)",CrowdStrike,"New Orleans, LA",2024-04-24,Remote,,https://www.linkedin.com/jobs/view/software-engineer-ii-engine-team-logscale-mountain-central-or-eastern-remote-at-crowdstrike-3908698305?position=10&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=dJ0I8j64LMCSlcmrf228ig%3D%3D&trk=public_jobs_jserp-result_search-card,"
          #WeAreCrowdStrike and our mission is to stop breaches. As a global leader in cybersecurity, our team changed the game. Since our inception, our market leading cloud-native platform has offered unparalleled protection against the most sophisticated cyberattacks. We work on large scale distributed systems, processing over 1 trillion events a day with a petabyte of RAM deployed in our Cassandra clusters - and this traffic is growing daily. We’re looking for people with limitless passion, a relentless focus on innovation and a fanatical commitment to developing and shaping our cybersecurity platform. Consistently recognized as a top workplace, CrowdStrike is committed to cultivating an inclusive, remote-first culture that offers people the autonomy and flexibility to balance the needs of work and life while taking their career to the next level. Interested in working for a company that sets the standard and leads with integrity? Join us on a mission that matters - one team, one fight.About The RoleAs our new software engineer in CrowdStrike, you’ll contribute to the LogScale application for observability, log management, and security events. As a member of the new US based engine team you will focus on the LogScale engine that makes LogScale scale by developing new features as well as improving existing functionality. This is a highly distributed system that ingests Petabytes of data per day through both our SaaS and On Premise offerings. You will be joining a distributed team of highly collaborative engineers who share a strong passion for the product. In this role you will get a chance to work on hard engineering problems that do not have well-defined solutions. You will become one of the go-to experts of the LogScale engine, and will have a broad understanding of the entire LogScale architecture.Teams in LogScale have a great amount of autonomy, and own a part of the LogScale experience, from ideation and development to deployment and feedback. This includes ensuring high quality of the features they deliver, by writing automated tests, and performing manual tests. Moreover, we do not just throw over features to our operations teams, but we constantly observe and monitor new features in production, with LogScale dashboards of course.An important part of our work is making sure that LogScale continues to be scalable in terms of efficiently ingesting and digesting events, querying for the right data, while also ensuring the stability of the clusters. Some of the critical elements that the team is working on improving is the query execution engine that makes the LogScale queries be lightning fast. The team is also working with our internal “global” data storage using Kafka and the storage engine that ensures data is stored in the right number of replicas as well as on the correct nodes and in bucket storage such as S3. You will be playing a crucial role in ensuring that LogScale can continue with its successful durability and high availability.This role is open to candidates located in Mountain, Central or Eastern Time Zone. What You'll DoWork in a team of friendly, trustworthy and knowledgeable colleaguesWork on cross-team platform-level initiatives and projectsParticipate in scoping, designing and developing of new features and lead delivery of solutions to open-ended problemsContribute to moving the scalability of our LogScale engine to the next levelDevelop the LogScale backend in Scala and extending our engine to keep LogScale scale with increasing ingest load while ensuring high availabilityCommunicate technical decisions through design documents, technical talks and improving our internal documentation. Provide technical advice on decisions, and research and propose new technologiesLead delivery of new solutions within the team and mentor team members through code reviews, pairing, documentation, design reviews and technical guidanceMonitor and followup on features released to customers on-prem and on cloudTroubleshoot critical production issues both on our own Software as a Service customers and our on-premise customersWhat You'll NeedA passion for or personal interest in distributed systems and curiosity of how our running systems are doingExperience in software development in general and the ability to juggle making pragmatic tradeoffs between short-time delivery needs vs long-term product goalsExperience in contributing to broad technical leadership in products or servicesFluency in both functional and object oriented programming and the ability to pick up new languages on the goA can-do attitude, and that you thrive collaborating in a team and are not afraid of taking on responsibilitiesBonus PointsExperience programming in ScalaExperience with commercial clouds (AWS, Azure, GCP)Experience with KafkaHands on experience in large-scale (distributed) system architecture, high scalability and availability, and optimization#HTFBenefits Of Working At CrowdStrikeRemote-first cultureMarket leader in compensation and equity awardsCompetitive vacation and flexible working arrangements Comprehensive and inclusive health benefitsPhysical and mental wellness programsPaid parental leave, including adoption A variety of professional development and mentorship opportunitiesOffices with stocked kitchens when you need to fuel innovation and collaborationWe are committed to fostering a culture of belonging where everyone feels seen, heard, valued for who they are and empowered to succeed. Our approach to cultivating a diverse, equitable, and inclusive culture is rooted in listening, learning and collective action. By embracing the diversity of our people, we achieve our best work and fuel innovation - generating the best possible outcomes for our customers and the communities they serve.CrowdStrike is committed to maintaining an environment of Equal Opportunity and Affirmative Action. If you need reasonable accommodation to access the information provided on this website, please contact Recruiting@crowdstrike.com for further assistance.CrowdStrike participates in the E-Verify program.Notice of E-Verify ParticipationRight to WorkCrowdStrike, Inc. is committed to fair and equitable compensation practices. The base salary range for this position in the U.S. is $95,000 - $140,000 per year + variable/incentive compensation + equity + benefits. A candidate’s salary is determined by various factors including, but not limited to, relevant work experience, skills, certifications and location.Expected Close Date of Job Posting is:06-24-2024
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Engineering and Information Technology,Computer and Network Security
"Software Engineer (Mid-Level) - AI Fintech - FULLY REMOTE - TypeScript/ Python/ Node/ React - Up to £85,000",RemoteWorker UK,"Baton Rouge, LA",2024-04-17,Remote,,https://www.linkedin.com/jobs/view/software-engineer-mid-level-ai-fintech-fully-remote-typescript-python-node-react-up-to-%C2%A385-000-at-remoteworker-uk-3903717590?position=11&pageNum=0&refId=MWZZtDUl4HMhOW88OIG%2Btw%3D%3D&trackingId=n2tbvHr5npkHoPGp8Ax0Hw%3D%3D&trk=public_jobs_jserp-result_search-card,"
          I am exclusively representing an AI Driven Fintech Start-up with their search for a Mid-Level Software Engineer. They are going from strength to strength and have some of the UKs largest banks/ financial services companies as their customers (which is a list that is constantly growing!). They are just launching their product to one of their customers and have A LOT of greenfield work over the next 12-24 months. Its a very exciting time for the business and a great time to join the company! They are looking for a smart, driven & passionate Software Engineer who has the hunger to continually grow as a Developer and work for a fast paced start-up. You'll join a small team and be given the opportunity to take ownership, make your mark on their product and get a chance to work on some really exciting challenges/ problems! Their core stack consists of: React.js TypeScript Python - Backend/ Data Node.js AWS PostgreSQL Having a solid understanding of ALL or MOST of the above is required. You will however, get a chance to learn and enhance your skill-set should you not have experience in everything. They see this as a role for an ambitious Engineer to really hone their skills and grow within the team/ company. Any experience working within Fintech, AI, Document Passing is a huge plus! It is really important that they find a generalist and someone who is really passionate about technology and engineering as a whole! This role is FULLY REMOTE ANYWHERE IN THE UK & paying up to £85,000 for the right candidate
        ","
            Be among the first 25 applicants
          ",Entry level,Full-time,Engineering and Information Technology,Staffing and Recruiting
