title,company,location,posted_date,worktype,salary,job_link,job_description,applicants,Seniority level,Employment type,Job function,Industries
"Software Engineer III - Cloud CAO (Remote, East Coast)",CrowdStrike,"Burlington, VT",2024-03-29,Remote,,https://www.linkedin.com/jobs/view/software-engineer-iii-cloud-cao-remote-east-coast-at-crowdstrike-3874355537?position=7&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=FyuuQDbkNqR9MdhGZJGwYA%3D%3D&trk=public_jobs_jserp-result_search-card,"
          #WeAreCrowdStrike and our mission is to stop breaches. As a global leader in cybersecurity, our team changed the game. Since our inception, our market leading cloud-native platform has offered unparalleled protection against the most sophisticated cyberattacks. We work on large scale distributed systems, processing over 1 trillion events a day with a petabyte of RAM deployed in our Cassandra clusters - and this traffic is growing daily. We’re looking for people with limitless passion, a relentless focus on innovation and a fanatical commitment to developing and shaping our cybersecurity platform. Consistently recognized as a top workplace, CrowdStrike is committed to cultivating an inclusive, remote-first culture that offers people the autonomy and flexibility to balance the needs of work and life while taking their career to the next level. Interested in working for a company that sets the standard and leads with integrity? Join us on a mission that matters - one team, one fight.The Counter Adversary Operations (CAO) Team is a newly formed, first-of-its kind team that brings together CrowdStrike Falcon® Intelligence and the CrowdStrike® Falcon OverWatch™ threat hunting team to disrupt today’s adversaries and ultimately raise their cost of doing business. Both threat hunting and intelligence operations are essential to detect, disrupt and stop today’s adversaries. CrowdStrike Counter Adversary Operations will have the power of both — along with the trillions of telemetry events from the AI-powered CrowdStrike Falcon® platform — to quickly act and intensify its impact on adversary activity. CrowdStrike’s deep adversary knowledge, expertise in pursuing and stopping threats, and visibility derived from the Falcon platform make us uniquely qualified to deliver the most effective method of stopping breaches and protecting customers.You can also take a closer look at some of the CAO projects here.About The RoleCrowdStrike is looking for a Cloud Software Engineer to join our growing CAO Engineering Team. Our new colleague will be responsible for building globally distributed, fault-tolerant, and highly scalable cloud ecosystems using Golang. Prior experience with Golang is not required, but will be helpful.CrowdStrike is a computer security company, but we do not require candidates for this role to have prior security industry experience. We will mentor and train in security topics as needed. We do expect a strong interest in CrowdStrike's mission and a willingness to engage with the needs of our product teams and customers.This position requiresWhat You'll DoWork on and enrich backend microservices – From researching areas of concern to implementing the final solution Leverage existing Crowdstrike tool and services to build cloud-based systems to help detect targeted attacksBrainstorm, research, define, communicate, and build collaboratively with members across multiple teamsBe committed to learning and improving.Be aware of our customers and the difficulties they face and how we can support.Have a strong focus on Quality of Coding through Best Practices, Testing, Logging and Metrics.Work in a Collaborating & Agile environment with a small fast-moving teamBe given the autonomy to own your work in a high trust environmentTech StackIn-depth knowledge of all is not required, but the ability to ramp-up and learn is.Go (Golang)DockerKubernetesAWSRedis / S3 / EC2 / IAMKafkaGITCassandraElasticSearchWhat You'll NeedDegree in Computer Science (or professional experience in data structures/algorithms/distributed systems)At least 3 years of previous experience as a Software Engineer.Solid understanding of scalability and distributed systems core concepts i.e. sharding, partitioning, concurrency, etcBeing a team player A good grasp of engineering best practices from appropriate testing paradigms to effective peer code reviews and resilient architecture.The ability to thrive in a test-driven, collaborative, and iterative programming environment.The skills to meet your commitments on time and produce high-quality software that is unit tested, code reviewed and checked in regularly for continuous integration.Bonus PointsExisting exposure to Go, AWS, Cassandra, Kafka, ElasticsearchPrior experience in the cybersecurity or intelligence fields#HTFBenefits Of Working At CrowdStrikeRemote-first cultureMarket leader in compensation and equity awardsCompetitive vacation and flexible working arrangements Comprehensive and inclusive health benefitsPhysical and mental wellness programsPaid parental leave, including adoption A variety of professional development and mentorship opportunitiesOffices with stocked kitchens when you need to fuel innovation and collaborationWe are committed to fostering a culture of belonging where everyone feels seen, heard, valued for who they are and empowered to succeed. Our approach to cultivating a diverse, equitable, and inclusive culture is rooted in listening, learning and collective action. By embracing the diversity of our people, we achieve our best work and fuel innovation - generating the best possible outcomes for our customers and the communities they serve.CrowdStrike is committed to maintaining an environment of Equal Opportunity and Affirmative Action. If you need reasonable accommodation to access the information provided on this website, please contact Recruiting@crowdstrike.com for further assistance.CrowdStrike participates in the E-Verify program.Notice of E-Verify ParticipationRight to WorkCrowdStrike, Inc. is committed to fair and equitable compensation practices. The base salary range for this position in the U.S. is $115,000 - $175,000 per year + variable/incentive compensation + equity + benefits. A candidate’s salary is determined by various factors including, but not limited to, relevant work experience, skills, certifications and location.
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Engineering and Information Technology,Computer and Network Security
"Senior Back-End Developer, Gigster Network",Gigster,"Vermont, United States",2024-04-09,Remote,,https://www.linkedin.com/jobs/view/senior-back-end-developer-gigster-network-at-gigster-3852748995?position=8&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=TNaYVgb1NpW9vmba%2F%2BGQ6Q%3D%3D&trk=public_jobs_jserp-result_search-card,"
Do you want to work on cutting-edge projects with the world’s best developers? Do you wish you could control which projects to work on and choose your own pay rate? Are you interested in the future of work and how the cloud will form teams? If so - the Gigster Talent Network is for you.At Gigster, whether working with entrepreneurs to realize 'the next great vision' or with Fortune 500 companies to deliver a big product launch, we build really cool solutions that make a difference! From blockchain to AI/ML to VR and more, Gigster builds enterprise software on cutting-edge technology.We are seeking highly skilled Senior Back End Developers to join our Talent Network. As a Senior Back End Developer, you will be responsible for designing, developing, and maintaining scalable and high-performance backend systems. You will work closely with cross-functional teams, including front-end developers, product managers, and DevOps engineers, to build and maintain reliable and robust systems that meet the needs of our customers.Responsibilities Leading the design, development, and maintenance of scalable and high-performance backend systems using languages such as Java, Python, C#, Node.js, or Ruby on Rails. Writing clean, well-documented, and maintainable code that follows software engineering best practices. Developing and maintaining APIs that are used by front-end developers to build web applications. Ensuring high availability and fault tolerance of backend systems through redundancy, failover, and disaster recovery planning. Continuously monitoring and improving application security through vulnerability assessments and penetration testing. Mentoring and guiding junior back-end developers, providing technical expertise, and fostering their professional growth. Conducting thorough code reviews, ensuring high-quality code, adherence to best practices, and code optimization. Staying up-to-date with the latest trends and technologies in back-end development and providing recommendations for improvement. Collaborating closely with product managers, designers, and backend engineers to identify and define application requirements.Requirements At least 5 years of experience in developing and maintaining backend systems. Proficiency in two or more programming languages such as JavaScript, PHP, or Java. Strong knowledge of relational and non-relational database systems such as MySQL, Oracle, PostgreSQL, MongoDB, Cassandra, and Redis. Experience with cloud platforms such as AWS, Google Cloud, and/or Azure.Experience working with WordPress. Experience with microservices architecture and containerization technologies such as Docker and Kubernetes. Excellent problem-solving and debugging skills. Strong knowledge of version control systems (e.g., Git) and collaborative development workflows (e.g., Agile/Scrum). Leadership and mentoring abilities. Excellent communication and collaboration skills.Benefits - We don’t call them perks, they’re just part of what makes working at Gigster great.World-class network. Be part of a network with the most talented people in the world.Amazing cutting-edge projects. Pick the projects from F500 companies that you’re interested in.100% remote and global. Live your best life, wherever that may be, and never lose out on career opportunities because of it.Flexible work hours. There is a time to overlap with the customer’s timezone, but most of the time, we work asynchronously and don’t care when you’re online, just that you deliver great results.Flexible offerings. Choose how many hours you want to work and how much you want to earn.Swag! Because who doesn’t love swag?The Gigster Talent Network is a highly curated set of the best software developers in the world. It’s not easy to become part of this select network - but when you do - you will work amongst the best from Silicon Valley and around the world.Our model is unique in the software development industry. We do the hard work of finding the US clients and scoping their projects - and you get to choose from a large variety of ‘Gigs’. You can choose Gigs that fit your schedule - from 10, 20, or 40 hours a week. You also get to choose your pay rate. All projects are staffed with a project manager, full stack team, QA, and DevOps.All of our projects are for top-tier US companies and are delivered with the highest quality. Projects range from developing NFT marketplaces to VR imaging for medical use to large AI/ML projects. We even produce a case study for every project delivered - so you can take that with you as part of your portfolio.In parallel - you will have access to an exclusive and energized network of the world’s most skilled experts. Community members collaborate inside and outside of Gigs - as well as at local community events, online hackathons, competitions, etc. The Gigster Talent Network is more than a simple marketplace - it’s truly an exclusive club.Are you talented enough to be in the club?
","
            Be among the first 25 applicants
          ",Mid-Senior level,Full-time,Engineering and Information Technology,Software Development
Online Data Analyst,TELUS International,"Vermont, United States",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904941546?position=9&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=DNcYaPvx5zIBOFFBA3hlFA%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Middlebury, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904944608?position=10&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=MY9YGn0mzeBmSUMsVoHHmA%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Brattleboro, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904939952?position=11&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=WERxJURhFEUmpGpoSiarsA%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Stowe, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904944509?position=12&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=qyQo4AeLAddKwDFOGEKomg%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Bennington, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904939986?position=13&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=PrwfJBeEqIu8QuzETLfuFQ%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Burlington, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904942530?position=14&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=qOrHQca%2FSbtJRsUtD9WGoA%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
"Senior PHP/Drupal Developer, Gigster Network (US-Based Only)",Gigster,"Vermont, United States",2024-04-04,Remote,,https://www.linkedin.com/jobs/view/senior-php-drupal-developer-gigster-network-us-based-only-at-gigster-3885789334?position=15&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=Hum3dsj%2F9%2FZMxYq6Gc3yqA%3D%3D&trk=public_jobs_jserp-result_search-card,"
Do you want to work on cutting-edge projects with the world’s best developers? Do you wish you could control which projects to work on and choose your pay rate? Are you interested in the future of work and how the cloud will form teams? If so - the Gigster Talent Network is for you.At Gigster, whether working with entrepreneurs to realize 'the next great vision' or with Fortune 500 companies to deliver a big product launch, we build cool solutions that make a difference! From blockchain to AI/ML to VR and more, Gigster builds enterprise software on cutting-edge technology.We are seeking a highly skilled PHP/Drupal Developer to join a Back-End project involving decoupled/headless Drupal. As a Senior Back End Developer, you will be responsible for developing and maintaining scalable PHP-based backend systems.This project is expected to be close to full-time equivalent work for between 6 to 12 weeks. ***MUST BE US-Based***ResponsibilitiesLeading the design, development, and maintenance of scalable and high-performance PHP-based backend systems.Writing clean, well-documented, and maintainable code that follows software engineering best practices.Developing and maintaining APIs that are used by front-end developers to build web applications.Ensuring high availability and fault tolerance of backend systems through redundancy, failover, and disaster recovery planning.Continuously monitoring and improving application security through vulnerability assessments and penetration testing.Conducting thorough code reviews, ensuring high-quality code, adherence to best practices, and code optimization.Working closely and collaborating with product managers, designers, and backend engineers to identify and define application requirements.RequirementsAt least 5 years of experience in developing and maintaining backend systems.Proficiency in PHP programming language and decoupled/headless Drupal.Experience in cases involving code refactoring.Strong knowledge of relational and non-relational database systems such as MySQL, Oracle Database, PostgreSQL, MongoDB, Cassandra, and Redis.Experience with cloud platforms such as AWS, GCP, and Azure.Experience with microservices architecture and containerization technologies such as Docker and Kubernetes.Experience with Git version control and Agile Methodologies.Excellent communication and collaboration skills.Benefits - We don’t call them perks, they’re just part of what makes working at Gigster great.World-class network. Be part of a network with the most talented people in the world.Amazing cutting-edge projects. Pick the projects from F500 companies that you’re interested in.100% remote and global. Live your best life, wherever that may be, and never lose out on career opportunities because of it.Flexible work hours. There is a time to overlap with the customer’s timezone, but most of the time, we work asynchronously and don’t care when you’re online, just that you deliver great results.Flexible offerings. Choose how many hours you want to work and how much you want to earn.Swag! Because who doesn’t love swag?The Gigster Talent Network is a highly curated set of the best software developers in the world. It’s not easy to become part of this select network - but when you do - you will work amongst the best from Silicon Valley and around the world.Our model is unique in the software development industry. We do the hard work of finding the US clients and scoping their projects - and you get to choose from a large variety of ‘Gigs’. You can choose Gigs that fit your schedule - from 10, 20, or 40 hours a week. You also get to choose your pay rate. All projects are staffed with a project manager, full stack team, QA, and DevOps.All of our projects are for top-tier US companies and are delivered with the highest quality. Projects range from developing NFT marketplaces to VR imaging for medical use to large AI/ML projects. We even produce a case study for every project delivered - so you can take that with you as part of your portfolio.In parallel - you will have access to an exclusive and energized network of the world’s most skilled experts. Community members collaborate inside and outside of Gigs - as well as at local community events, online hackathons, competitions, etc. The Gigster Talent Network is more than a simple marketplace - it’s truly an exclusive club.Are you talented enough to be in the club?
","
            Be among the first 25 applicants
          ",Mid-Senior level,Contract,Information Technology and Engineering,Software Development
Online Data Analyst,TELUS International,"Manchester, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904942700?position=16&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=1xwx1E1IdC5hz%2Bqi7eP0vw%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
Online Data Analyst,TELUS International,"Montpelier, VT",2024-04-18,Remote,,https://www.linkedin.com/jobs/view/online-data-analyst-at-telus-international-3904943528?position=17&pageNum=0&refId=DgsMiiCHqXwqeq%2FlkNMZDg%3D%3D&trackingId=IYUhkfYr6JSoSSbjv7JtXA%3D%3D&trk=public_jobs_jserp-result_search-card,"
We are hiring freelance English speaking Online Data Analysts for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local geography.This is a freelance position on a flexible schedule - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, e.g., verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.RequirementsFull Professional Proficiency in English You must be living in the USA for the last 2 consecutive yearsAbility to follow guidelines and do research online using search engines, online maps and website informationYou must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in USABeing open to work across a diverse set of Task Types (e.g. Maps, News, Audio tasks, Relevance)Applicants must be 18 years or over.Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.Why Join the TELUS International AI Community?Earn extra incomeAccess to our community wellbeing initiativeBe your own bossFlexible Hours to fit in with your lifestyleBe a part of an online communityTELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.comIf you have any questions, do not hesitate to contact us at sourcingteam9@telusinternational.ai
","
            Be among the first 25 applicants
          ",Entry level,Part-time,"Analyst, Information Technology, and Other",IT Services and IT Consulting
